244900,8081700,3,2,1736,40.362,House for sale,"129 Cherry St, Edgerton, WI 53534",https://www.zillow.com/homedetails/129-Cherry-St-Edgerton-WI-53534/40550590_zpid/
385000,12705000,4,3,4054,94.2555,House for sale,"436 Beaulieu Rd, Neenah, WI 54956",https://www.zillow.com/homedetails/436-Beaulieu-Rd-Neenah-WI-54956/216605349_zpid/
649900,21446700,3,3,2835,65.91375,House for sale,"8088 E Matthias Rd, Gordon, WI 54838",https://www.zillow.com/homedetails/8088-E-Matthias-Rd-Gordon-WI-54838/223575215_zpid/
149900,4946700,4,2,2058,47.8485,House for sale,"14235 Cth W, Mountain, WI 54149",https://www.zillow.com/homedetails/14235-Cth-W-Mountain-WI-54149/2089592887_zpid/
160000,5280000,3,2,1700,39.525,House for sale,"354 Euclid Ave, Beloit, WI 53511",https://www.zillow.com/homedetails/354-Euclid-Ave-Beloit-WI-53511/40546449_zpid/
550000,18150000,2,2,1678,39.0135,House for sale,"6425 Safar Rd, Three Lakes, WI 54562",https://www.zillow.com/homedetails/6425-Safar-Rd-Three-Lakes-WI-54562/226317751_zpid/
219000,7227000,3,2,1279,29.73675,House for sale,"6716 24th Ave, Kenosha, WI 53143",https://www.zillow.com/homedetails/6716-24th-Ave-Kenosha-WI-53143/40306356_zpid/
465000,15345000,4,4,3169,73.67925,House for sale,"2712 Fox Hill Dr, Waukesha, WI 53189",https://www.zillow.com/homedetails/2712-Fox-Hill-Dr-Waukesha-WI-53189/59902473_zpid/
468000,15444000,4,2,2592,60.264,House for sale,"7156 Brassco Ln, Middleton, WI 53562",https://www.zillow.com/homedetails/7156-Brassco-Ln-Middleton-WI-53562/40163950_zpid/
269900,8906700,3,2,1430,33.2475,House for sale,"12561 County Rd W, Crivitz, WI 54114",https://www.zillow.com/homedetails/12561-County-Rd-W-Crivitz-WI-54114/2065525366_zpid/
575000,18975000,2,2,1484,34.503,House for sale,"N7288 County Road C, Plymouth, WI 53073",https://www.zillow.com/homedetails/N7288-County-Road-C-Plymouth-WI-53073/52376968_zpid/
200000,6600000,3,1,1385,32.20125,House for sale,"2508 E Hamilton Ave, Eau Claire, WI 54701",https://www.zillow.com/homedetails/2508-E-Hamilton-Ave-Eau-Claire-WI-54701/220438459_zpid/
324900,10721700,3,2,1540,35.805,House for sale,"2703 Osmundsen Rd, Fitchburg, WI 53711",https://www.zillow.com/homedetails/2703-Osmundsen-Rd-Fitchburg-WI-53711/40150522_zpid/
395000,13035000,3,2,1420,33.015,House for sale,"582 North Ave, Hartland, WI 53029",https://www.zillow.com/homedetails/582-North-Ave-Hartland-WI-53029/40640916_zpid/
299900,9896700,4,3,3250,75.5625,House for sale,"W9716 Meadowview Dr, Dale, WI 54944",https://www.zillow.com/homedetails/W9716-Meadowview-Dr-Dale-WI-54944/69740036_zpid/
150000,4950000,3,2,1248,29.016,House for sale,"517 4th St, Beaver Dam, WI 53916",https://www.zillow.com/homedetails/517-4th-St-Beaver-Dam-WI-53916/40252704_zpid/
299900,9896700,3,1,1224,28.458,House for sale,"310 N 5th St, Madison, WI 53704",https://www.zillow.com/homedetails/310-N-5th-St-Madison-WI-53704/55419043_zpid/
210000,6930000,3,2,1080,25.11,House for sale,"203 Racine St, Waterford, WI 53185",https://www.zillow.com/homedetails/203-Racine-St-Waterford-WI-53185/52247590_zpid/
180000,5940000,3,2,1394,32.4105,House for sale,"217 Grand Blvd, Mayville, WI 53050",https://www.zillow.com/homedetails/217-Grand-Blvd-Mayville-WI-53050/40258169_zpid/
279900,9236700,3,2,1400,32.55,House for sale,"7609 E Wind Lake Rd, Waterford, WI 53185",https://www.zillow.com/homedetails/7609-E-Wind-Lake-Rd-Waterford-WI-53185/52249864_zpid/
460000,15180000,4,3,3108,72.261,House for sale,"1309 Nicolet Blvd, Neenah, WI 54956",https://www.zillow.com/homedetails/1309-Nicolet-Blvd-Neenah-WI-54956/216605529_zpid/
584900,19301700,4,3,2880,66.96,House for sale,"N77W23047 S Coldwater Cir, Sussex, WI 53089",https://www.zillow.com/homedetails/N77W23047-S-Coldwater-Cir-Sussex-WI-53089/72088740_zpid/
690000,22770000,3,3,4183,97.25475,House for sale,"9684 E Golf Course Rd, Poplar, WI 54864",https://www.zillow.com/homedetails/9684-E-Golf-Course-Rd-Poplar-WI-54864/122879689_zpid/
184900,6101700,4,2,1908,44.361,House for sale,"204 S Elm St, Campbellsport, WI 53010",https://www.zillow.com/homedetails/204-S-Elm-St-Campbellsport-WI-53010/40274644_zpid/
795000,26235000,4,3,2464,57.288,House for sale,"50175 Point O Pines Rd, Barnes, WI 54873",https://www.zillow.com/homedetails/50175-Point-O-Pines-Rd-Barnes-WI-54873/229722730_zpid/
129900,4286700,2,1,1212,28.179,House for sale,"25 W Madison Ave, Milton, WI 53563",https://www.zillow.com/homedetails/25-W-Madison-Ave-Milton-WI-53563/40554448_zpid/
314900,10391700,3,1,1993,46.33725,House for sale,"335 Leanore Ln, Brookfield, WI 53005",https://www.zillow.com/homedetails/335-Leanore-Ln-Brookfield-WI-53005/40625238_zpid/
299999,9899967,3,1,1338,31.1085,House for sale,"727 W Laramie Ln, Bayside, WI 53217",https://www.zillow.com/homedetails/727-W-Laramie-Ln-Bayside-WI-53217/110758666_zpid/
199900,6596700,3,2,1392,32.364,House for sale,"11 Howard Ave, Fond Du Lac, WI 54935",https://www.zillow.com/homedetails/11-Howard-Ave-Fond-Du-Lac-WI-54935/62689296_zpid/
465000,15345000,3,3,3274,76.12049999999999,House for sale,"N77W16021 Hunters Ridge Cir, Menomonee Falls, WI 53051",https://www.zillow.com/homedetails/N77W16021-Hunters-Ridge-Cir-Menomonee-Falls-WI-53051/40652562_zpid/
169900,5606700,3,2,1879,43.686749999999996,House for sale,"7146 W Thurston Ave, Milwaukee, WI 53218",https://www.zillow.com/homedetails/7146-W-Thurston-Ave-Milwaukee-WI-53218/40400381_zpid/
295000,9735000,2,2,1422,33.0615,House for sale,"W5328 Oxbow Trl, Princeton, WI 54968",https://www.zillow.com/homedetails/W5328-Oxbow-Trl-Princeton-WI-54968/121488323_zpid/
