429000,14157000,3,1,1328,30.876,Active,2969 Wakefield Rd Sanbornville NH 03872,https://www.zillow.com/homedetails/2969-Wakefield-Rd-Sanbornville-NH-03872/86719935_zpid/
130000,4290000,2,2,1044,24.273,Active,343 Old Lake Shore Rd LOT 32 Gilford NH 03249,https://www.zillow.com/homedetails/343-Old-Lake-Shore-Rd-LOT-32-Gilford-NH-03249/92811038_zpid/
395000,13035000,2,1,1180,27.435,Active,133 High St Danbury NH 03230,https://www.zillow.com/homedetails/133-High-St-Danbury-NH-03230/92878800_zpid/
199900,6596700,5,1,2300,53.475,Active,36 Canal St Spofford NH 03462,https://www.zillow.com/homedetails/36-Canal-St-Spofford-NH-03462/125643224_zpid/
169900,5606700,2,2,880,20.46,Active,20 Beech Hill Rd LOT 1 Exeter NH 03833,https://www.zillow.com/homedetails/20-Beech-Hill-Rd-LOT-1-Exeter-NH-03833/92897951_zpid/
549900,18146700,3,2,1800,41.85,Active,56A Ledge Rd Seabrook NH 03874,https://www.zillow.com/homedetails/56A-Ledge-Rd-Seabrook-NH-03874/2066367635_zpid/
749000,24717000,4,1,2248,52.266,Active,144 Route 11 Sunapee NH 03782,https://www.zillow.com/homedetails/144-Route-11-Sunapee-NH-03782/128544363_zpid/
795000,26235000,3,2,2377,55.26525,Active,1330 Province Rd Gilmanton NH 03237,https://www.zillow.com/homedetails/1330-Province-Rd-Gilmanton-NH-03237/92815846_zpid/
549900,18146700,10,4,5431,126.27075,Active,143 Meadow St Sanbornville NH 03872,https://www.zillow.com/homedetails/143-Meadow-St-Sanbornville-NH-03872/296247276_zpid/
1598000,52734000,3,3,3178,73.8885,Active,17 Alder Ave Rye NH 03870,https://www.zillow.com/homedetails/17-Alder-Ave-Rye-NH-03870/86843502_zpid/
199900,6596700,3,2,1774,41.2455,Active,1163 Us Route 4 Canaan NH 03741,https://www.zillow.com/homedetails/1163-Us-Route-4-Canaan-NH-03741/113000068_zpid/
10000000,330000000,5,10,20504,476.718,Active,296 Edgewater Dr Gilford NH 03249,https://www.zillow.com/homedetails/296-Edgewater-Dr-Gilford-NH-03249/92810217_zpid/
