134000,4422000,3,2,2039,47.40675,Foreclosure,1501 Old Henderson Rd Providence KY 42450,https://www.zillow.com/homedetails/1501-Old-Henderson-Rd-Providence-KY-42450/115490837_zpid/
715000,23595000,6,3,2912,67.704,House for sale,105 Amy Ln Georgetown KY 40324,https://www.zillow.com/homedetails/105-Amy-Ln-Georgetown-KY-40324/96972790_zpid/
229900,7586700,3,2,3600,83.7,House for sale,1395 Tick Ridge Frk Olive Hill KY 41164,https://www.zillow.com/homedetails/1395-Tick-Ridge-Frk-Olive-Hill-KY-41164/2065614931_zpid/
265000,8745000,6,2,3028,70.401,House for sale,100 Bradyl St Corbin KY 40701,https://www.zillow.com/homedetails/100-Bradyl-St-Corbin-KY-40701/115492630_zpid/
264500,8728500,4,1,1400,32.55,House for sale,191 Mount Zion Rd East Bernstadt KY 40729,https://www.zillow.com/homedetails/191-Mount-Zion-Rd-East-Bernstadt-KY-40729/226737680_zpid/
515000,16995000,4,4,3318,77.1435,House for sale,561 Forest Hill Dr Lexington KY 40509,https://www.zillow.com/homedetails/561-Forest-Hill-Dr-Lexington-KY-40509/77539579_zpid/
0,0,2,1,768,17.856,House for sale,153 Mohawk Dr Paducah KY 42001,https://www.zillow.com/homedetails/153-Mohawk-Dr-Paducah-KY-42001/105884218_zpid/
220000,7260000,3,2,1025,23.83125,House for sale,8611 Moody Rd Louisville KY 40219,https://www.zillow.com/homedetails/8611-Moody-Rd-Louisville-KY-40219/73550499_zpid/
265000,8745000,3,2,2032,47.244,House for sale,35 Arbor Ln Campbellsville KY 42718,https://www.zillow.com/homedetails/35-Arbor-Ln-Campbellsville-KY-42718/105959496_zpid/
149900,4946700,3,2,1693,39.36225,Home for sale,151-159 Dividing Ridge Rd N Sadieville KY 40370,https://www.zillow.com/homedetails/151-159-Dividing-Ridge-Rd-N-Sadieville-KY-40370/2065691416_zpid/
140000,4620000,3,2,1568,36.456,Home for sale,4175 Rowlett Trl Murray KY 42071,https://www.zillow.com/homedetails/4175-Rowlett-Trl-Murray-KY-42071/105763357_zpid/
135000,4455000,3,2,0,0.0,House for sale,405 W 19th St Covington KY 41014,https://www.zillow.com/homedetails/405-W-19th-St-Covington-KY-41014/1434446_zpid/
236900,7817700,3,2,1575,36.61875,House for sale,1318 N Elm St Henderson KY 42420,https://www.zillow.com/homedetails/1318-N-Elm-St-Henderson-KY-42420/110862679_zpid/
