314900,10391700,3,1,1100,25.575,New construction,"20 Nellie St, Providence, RI 02904",https://www.zillow.com/homedetails/20-Nellie-St-Providence-RI-02904/2066628693_zpid/
369900,12206700,5,3,3977,92.46525,Multi-family home for sale,"172 College St, Warwick, RI 02886",https://www.zillow.com/homedetails/172-College-St-Warwick-RI-02886/65900447_zpid/
215000,7095000,2,1,910,21.1575,Home for sale,"9 4th St, Portsmouth, RI 02871",https://www.zillow.com/homedetails/9-4th-St-Portsmouth-RI-02871/83089294_zpid/
799000,26367000,5,5,3931,91.39574999999999,House for sale,"66 Dryden Ave, Pawtucket, RI 02860",https://www.zillow.com/homedetails/66-Dryden-Ave-Pawtucket-RI-02860/66054477_zpid/
349000,11517000,4,3,4588,106.67099999999999,Multi-family home for sale,"317 Walcott St, Pawtucket, RI 02860",https://www.zillow.com/homedetails/317-Walcott-St-Pawtucket-RI-02860/65813525_zpid/
2250000,74250000,7,12,11995,278.88375,House for sale,"3070 Diamond Hill Rd, Cumberland, RI 02864",https://www.zillow.com/homedetails/3070-Diamond-Hill-Rd-Cumberland-RI-02864/66092513_zpid/
300000,9900000,4,2,3642,84.6765,Multi-family home for sale,"82 Pierce St, Westerly, RI 02891",https://www.zillow.com/homedetails/82-Pierce-St-Westerly-RI-02891/66078957_zpid/
503000,16599000,6,2,4333,100.74225,Multi-family home for sale,"184 Hamilton St, Providence, RI 02907",https://www.zillow.com/homedetails/184-Hamilton-St-Providence-RI-02907/308286256_zpid/
1797500,59317500,5,4,4250,98.8125,House for sale,"0 Bridgetown Rd, Saunderstown, RI 02874",https://www.zillow.com/homedetails/0-Bridgetown-Rd-Saunderstown-RI-02874/2066710890_zpid/
1925000,63525000,4,4,2679,62.28675,House for sale,"375 W Reach Dr, Jamestown, RI 02835",https://www.zillow.com/homedetails/375-W-Reach-Dr-Jamestown-RI-02835/65851955_zpid/
499900,16496700,3,2,2357,54.80025,House for sale,"29 Grant St, Providence, RI 02909",https://www.zillow.com/homedetails/29-Grant-St-Providence-RI-02909/65983034_zpid/
