242101,7989333,3,2,1512,35.153999999999996,House for sale,"536 Shell Rd, Hampton, VA 23661",https://www.zillow.com/homedetails/536-Shell-Rd-Hampton-VA-23661/97219728_zpid/
335950,11086350,4,3,2457,57.12525,Townhouse for sale,"3185 Poplar View Pl, Chester, VA 23831",https://www.zillow.com/homedetails/3185-Poplar-View-Pl-Chester-VA-23831/65199379_zpid/
399900,13196700,4,2,2110,49.0575,House for sale,"1117 Southern Blvd, Virginia Beach, VA 23451",https://www.zillow.com/homedetails/1117-Southern-Blvd-Virginia-Beach-VA-23451/60747081_zpid/
599900,19796700,3,2,1625,37.78125,House for sale,"7306 Roosevelt Ave, Falls Church, VA 22042",https://www.zillow.com/homedetails/7306-Roosevelt-Ave-Falls-Church-VA-22042/51815070_zpid/
895000,29535000,5,3,2275,52.89375,House for sale,"10707 Colton St, Fairfax, VA 22032",https://www.zillow.com/homedetails/10707-Colton-St-Fairfax-VA-22032/51868200_zpid/
435000,14355000,6,4,5570,129.5025,Auction,"61 Garnet Way, Fredericksburg, VA 22405",https://www.zillow.com/homedetails/61-Garnet-Way-Fredericksburg-VA-22405/82570821_zpid/
159900,5276700,2,1,868,20.181,House for sale,"905 Old Vinton Mill Rd NE, Roanoke, VA 24012",https://www.zillow.com/homedetails/905-Old-Vinton-Mill-Rd-NE-Roanoke-VA-24012/117713612_zpid/
449900,14846700,3,3,2379,55.311749999999996,House for sale,"3427 Darden Pl, Williamsburg, VA 23188",https://www.zillow.com/homedetails/3427-Darden-Pl-Williamsburg-VA-23188/75369753_zpid/
670000,22110000,4,3,2256,52.452,House for sale,"8103 Carrick Ln, Springfield, VA 22151",https://www.zillow.com/homedetails/8103-Carrick-Ln-Springfield-VA-22151/51880630_zpid/
500000,16500000,2,4,1520,35.339999999999996,Townhouse for sale,"6101 Gardenia Ct, Alexandria, VA 22310",https://www.zillow.com/homedetails/6101-Gardenia-Ct-Alexandria-VA-22310/51918693_zpid/
195000,6435000,2,2,980,22.785,Townhouse for sale,"4916 Lurgan Pl, Henrico, VA 23228",https://www.zillow.com/homedetails/4916-Lurgan-Pl-Henrico-VA-23228/12308248_zpid/
615000,20295000,5,4,3589,83.44425,House for sale,"5018 Cabretta Dr, Moseley, VA 23120",https://www.zillow.com/homedetails/5018-Cabretta-Dr-Moseley-VA-23120/82353493_zpid/
96000,3168000,3,2,1248,29.016,Home for sale,"14543 Trans World Ave, Chantilly, VA 20151",https://www.zillow.com/homedetails/14543-Trans-World-Ave-Chantilly-VA-20151/2065762877_zpid/
295000,9735000,3,2,2754,64.0305,Townhouse for sale,"10464 Paradise Ct, Manassas, VA 20109",https://www.zillow.com/homedetails/10464-Paradise-Ct-Manassas-VA-20109/12494160_zpid/
970000,32010000,5,4,3968,92.256,House for sale,"6042 Munson Hill Rd, Falls Church, VA 22041",https://www.zillow.com/homedetails/6042-Munson-Hill-Rd-Falls-Church-VA-22041/51849461_zpid/
650000,21450000,4,4,2748,63.891,House for sale,"9305 Saffron Hill Ct, Manassas, VA 20110",https://www.zillow.com/homedetails/9305-Saffron-Hill-Ct-Manassas-VA-20110/192605517_zpid/
619900,20456700,3,4,2760,64.17,Townhouse for sale,"25856 Commons Sq, Chantilly, VA 20152",https://www.zillow.com/homedetails/25856-Commons-Sq-Chantilly-VA-20152/68459126_zpid/
250000,8250000,4,2,1457,33.87525,House for sale,"772 Olivieri Ln, Virginia Beach, VA 23455",https://www.zillow.com/homedetails/772-Olivieri-Ln-Virginia-Beach-VA-23455/60674494_zpid/
620000,20460000,4,4,2754,64.0305,House for sale,"14895 Grassy Knoll Ct, Woodbridge, VA 22193",https://www.zillow.com/homedetails/14895-Grassy-Knoll-Ct-Woodbridge-VA-22193/52000420_zpid/
949900,31346700,5,5,4330,100.6725,House for sale,"44117 Riverpoint Dr, Leesburg, VA 20176",https://www.zillow.com/homedetails/44117-Riverpoint-Dr-Leesburg-VA-20176/68464495_zpid/
375000,12375000,4,3,1889,43.91925,House for sale,"107 Lupine Ln, Charlottesville, VA 22911",https://www.zillow.com/homedetails/107-Lupine-Ln-Charlottesville-VA-22911/79008585_zpid/
505000,16665000,4,4,2668,62.031,House for sale,"26 Colemans Mill Dr, Fredericksburg, VA 22405",https://www.zillow.com/homedetails/26-Colemans-Mill-Dr-Fredericksburg-VA-22405/203018037_zpid/
429000,14157000,4,3,2240,52.08,House for sale,"681 Refuge Church Rd, Stephens City, VA 22655",https://www.zillow.com/homedetails/681-Refuge-Church-Rd-Stephens-City-VA-22655/75353632_zpid/
399950,13198350,4,3,1850,43.0125,New construction,"15048 Washington Hwy, Ashland, VA 23005",https://www.zillow.com/homedetails/15048-Washington-Hwy-Ashland-VA-23005/2065605785_zpid/
169900,5606700,3,2,1680,39.06,House for sale,"31 Station Ln, Greenville, VA 24440",https://www.zillow.com/homedetails/31-Station-Ln-Greenville-VA-24440/107840096_zpid/
94900,3131700,3,1,996,23.157,House for sale,"324 Willow St, Lynchburg, VA 24504",https://www.zillow.com/homedetails/324-Willow-St-Lynchburg-VA-24504/79151263_zpid/
550000,18150000,4,5,4213,97.95224999999999,House for sale,"605 Cheadle Loop Rd, Seaford, VA 23696",https://www.zillow.com/homedetails/605-Cheadle-Loop-Rd-Seaford-VA-23696/72718987_zpid/
324460,10707180,3,2,1754,40.780499999999996,House for sale,"703 N Battery Dr, Roanoke, VA 24019",https://www.zillow.com/homedetails/703-N-Battery-Dr-Roanoke-VA-24019/125174463_zpid/
599000,19767000,4,2,2288,53.196,House for sale,"38513 Stevens Rd, Lovettsville, VA 20180",https://www.zillow.com/homedetails/38513-Stevens-Rd-Lovettsville-VA-20180/53449949_zpid/
359000,11847000,2,2,1100,25.575,House for sale,"33 E Circle Rd, Stanardsville, VA 22973",https://www.zillow.com/homedetails/33-E-Circle-Rd-Stanardsville-VA-22973/2070501373_zpid/
595000,19635000,5,3,3000,69.75,House for sale,"7773 Fern Oak Ct, Manassas, VA 20112",https://www.zillow.com/homedetails/7773-Fern-Oak-Ct-Manassas-VA-20112/12445651_zpid/
679900,22436700,5,5,3924,91.233,House for sale,"1566 Lejack Cir, Forest, VA 24551",https://www.zillow.com/homedetails/1566-Lejack-Cir-Forest-VA-24551/119052516_zpid/
349950,11548350,3,2,1311,30.48075,House for sale,"1414 Melton Ave, Richmond, VA 23223",https://www.zillow.com/homedetails/1414-Melton-Ave-Richmond-VA-23223/12522728_zpid/
310000,10230000,4,3,1941,45.12825,House for sale,"114 Toddsbury Ct, Suffolk, VA 23434",https://www.zillow.com/homedetails/114-Toddsbury-Ct-Suffolk-VA-23434/79295368_zpid/
595000,19635000,4,3,5428,126.201,House for sale,"14338 Mountain Top Ln, Broadway, VA 22815",https://www.zillow.com/homedetails/14338-Mountain-Top-Ln-Broadway-VA-22815/108060820_zpid/
460000,15180000,3,4,2380,55.335,House for sale,"7208 Princess Anne Ct, Warrenton, VA 20187",https://www.zillow.com/homedetails/7208-Princess-Anne-Ct-Warrenton-VA-20187/12243642_zpid/
424900,14021700,4,3,2241,52.10325,House for sale,"77 Linda Dr, Newport News, VA 23608",https://www.zillow.com/homedetails/77-Linda-Dr-Newport-News-VA-23608/74467901_zpid/
49900,1646700,4,2,1960,45.57,House for sale,"240 E Main St, Waverly, VA 23890",https://www.zillow.com/homedetails/240-E-Main-St-Waverly-VA-23890/194780658_zpid/
335000,11055000,3,3,1940,45.105,Townhouse for sale,"316 Rolling Valley Dr, Fredericksburg, VA 22405",https://www.zillow.com/homedetails/316-Rolling-Valley-Dr-Fredericksburg-VA-22405/240162691_zpid/
489000,16137000,3,4,2445,56.84625,House for sale,"28201 Locustville Rd, Onley, VA 23418",https://www.zillow.com/homedetails/28201-Locustville-Rd-Onley-VA-23418/107789721_zpid/
524900,17321700,4,3,2887,67.12275,House for sale,"621 Graydon Ave, Norfolk, VA 23507",https://www.zillow.com/homedetails/621-Graydon-Ave-Norfolk-VA-23507/79203179_zpid/
