685000,22605000,5,3,4056,94.302,House for sale,72 Road 2776 Aztec NM 87410,https://www.zillow.com/homedetails/72-Road-2776-Aztec-NM-87410/91525290_zpid/
225000,7425000,2,1,693,16.11225,House for sale,29762 Highway Cimarron NM 87749,https://www.zillow.com/homedetails/29762-Highway-Cimarron-NM-87749/126698459_zpid/
89000,2937000,3,2,1632,37.944,House for sale,500 S Zinc St Deming NM 88030,https://www.zillow.com/homedetails/500-S-Zinc-St-Deming-NM-88030/114528737_zpid/
235000,7755000,3,2,1547,35.96775,House for sale,890 Valencia Alamogordo NM 88310,https://www.zillow.com/homedetails/890-Valencia-Alamogordo-NM-88310/249287611_zpid/
419000,13827000,3,2,1792,41.664,House for sale,2391 Quinn St NE Rio Rancho NM 87144,https://www.zillow.com/homedetails/2391-Quinn-St-NE-Rio-Rancho-NM-87144/2081032900_zpid/
357500,11797500,3,2,2362,54.9165,House for sale,18 Forest Rd Sacramento NM 88347,https://www.zillow.com/homedetails/18-Forest-Rd-Sacramento-NM-88347/227329352_zpid/
157000,5181000,2,1,980,22.785,House for sale,10 Racetrack Cir Tularosa NM 88352,https://www.zillow.com/homedetails/10-Racetrack-Cir-Tularosa-NM-88352/227333433_zpid/
149500,4933500,2,2,1232,28.644,House for sale,1300 N Missouri Ave Roswell NM 88201,https://www.zillow.com/homedetails/1300-N-Missouri-Ave-Roswell-NM-88201/111345972_zpid/
186000,6138000,3,1,1008,23.436,House for sale,1715 Martha Dr Las Cruces NM 88001,https://www.zillow.com/homedetails/1715-Martha-Dr-Las-Cruces-NM-88001/51478483_zpid/
205000,6765000,2,1,813,18.90225,House for sale,4688 Platinum Dr NE Rio Rancho NM 87124,https://www.zillow.com/homedetails/4688-Platinum-Dr-NE-Rio-Rancho-NM-87124/2067110092_zpid/
