400000,13200000,7,3,1643,38.19975,House for sale,4114 N 49th Dr Kansas City KS 66104,https://www.zillow.com/homedetails/4114-N-49th-Dr-Kansas-City-KS-66104/75732644_zpid/
215000,7095000,4,3,2562,59.5665,House for sale,1905 Longfellow Rd Hays KS 67601,https://www.zillow.com/homedetails/1905-Longfellow-Rd-Hays-KS-67601/91138006_zpid/
120000,3960000,4,2,2560,59.52,House for sale,7000 E 11th Ave Hutchinson KS 67501,https://www.zillow.com/homedetails/7000-E-11th-Ave-Hutchinson-KS-67501/114302315_zpid/
50000,1650000,3,1,2562,59.5665,Auction,944 Orville Ave Kansas City KS 66101,https://www.zillow.com/homedetails/944-Orville-Ave-Kansas-City-KS-66101/75735551_zpid/
199000,6567000,3,2,1928,44.826,House for sale,1107 Eastmoor Dr McPherson KS 67460,https://www.zillow.com/homedetails/1107-Eastmoor-Dr-McPherson-KS-67460/91207290_zpid/
275000,9075000,3,2,3046,70.8195,House for sale,6 E Good Dr Augusta KS 67010,https://www.zillow.com/homedetails/6-E-Good-Dr-Augusta-KS-67010/1326676_zpid/
240000,7920000,4,2,2776,64.542,House for sale,718 Lincoln Ave Wamego KS 66547,https://www.zillow.com/homedetails/718-Lincoln-Ave-Wamego-KS-66547/91246951_zpid/
50000,1650000,3,2,1681,39.08325,House for sale,406 E 9th St Baxter Springs KS 66713,https://www.zillow.com/homedetails/406-E-9th-St-Baxter-Springs-KS-66713/77160215_zpid/
65000,2145000,2,1,816,18.972,House for sale,3533 SE Girard St Topeka KS 66605,https://www.zillow.com/homedetails/3533-SE-Girard-St-Topeka-KS-66605/77460281_zpid/
189000,6237000,3,1,1582,36.7815,House for sale,2800 N Halstead St Wichita KS 67204,https://www.zillow.com/homedetails/2800-N-Halstead-St-Wichita-KS-67204/77330297_zpid/
139900,4616700,2,1,1103,25.64475,House for sale,620 Walnut St Leavenworth KS 66048,https://www.zillow.com/homedetails/620-Walnut-St-Leavenworth-KS-66048/77227769_zpid/
174500,5758500,4,3,1638,38.0835,House for sale,7345 274th Rd Effingham KS 66023,https://www.zillow.com/homedetails/7345-274th-Rd-Effingham-KS-66023/122708667_zpid/
198500,6550500,3,2,1564,36.363,House for sale,339 N Quivira Ct Kechi KS 67067,https://www.zillow.com/homedetails/339-N-Quivira-Ct-Kechi-KS-67067/77443148_zpid/
346000,11418000,4,3,1857,43.17525,New construction,honeydew Plan southpointe,https://www.zillow.com/community/southpointe/2073045114_zpid/
499000,16467000,9,7,6393,148.63725,House for sale,357 2nd St Saint George KS 66535,https://www.zillow.com/homedetails/357-2nd-St-Saint-George-KS-66535/116374900_zpid/
275000,9075000,3,2,1521,35.36325,House for sale,2412 Pheasant Ln Salina KS 67401,https://www.zillow.com/homedetails/2412-Pheasant-Ln-Salina-KS-67401/77302024_zpid/
259900,8576700,3,2,1776,41.292,House for sale,2718 N Buhler Rd Buhler KS 67522,https://www.zillow.com/homedetails/2718-N-Buhler-Rd-Buhler-KS-67522/77267162_zpid/
175000,5775000,5,3,2393,55.63725,House for sale,512 N 9th St Manhattan KS 66502,https://www.zillow.com/homedetails/512-N-9th-St-Manhattan-KS-66502/77284680_zpid/
449900,14846700,3,2,1799,41.82675,House for sale,36147 Spring Valley Rd Paola KS 66071,https://www.zillow.com/homedetails/36147-Spring-Valley-Rd-Paola-KS-66071/227769289_zpid/
0,0,4,2,2387,55.49775,Auction,5573 SE 70th St Kingman KS 67068,https://www.zillow.com/homedetails/5573-SE-70th-St-Kingman-KS-67068/91184588_zpid/
292246,9644118,3,3,2018,46.9185,House for sale,705 N Casado Rd Goddard KS 67052,https://www.zillow.com/homedetails/705-N-Casado-Rd-Goddard-KS-67052/333707199_zpid/
750000,24750000,4,4,3112,72.354,House for sale,9408 State Line Rd Leawood KS 66206,https://www.zillow.com/homedetails/9408-State-Line-Rd-Leawood-KS-66206/75571486_zpid/
99500,3283500,3,2,1568,36.456,House for sale,602 W Grand Ave Hillsboro KS 67063,https://www.zillow.com/homedetails/602-W-Grand-Ave-Hillsboro-KS-67063/91216486_zpid/
97000,3201000,3,1,1013,23.55225,House for sale,1321 S Walnut St McPherson KS 67460,https://www.zillow.com/homedetails/1321-S-Walnut-St-McPherson-KS-67460/91208385_zpid/
69900,2306700,2,1,962,22.3665,House for sale,448 S 10th St Salina KS 67401,https://www.zillow.com/homedetails/448-S-10th-St-Salina-KS-67401/77293267_zpid/
