375000,12375000,8,5,3360,78.12,Multi-family home for sale,"20940 Bill Stephens Dr, Chugiak, AK 99567",https://www.zillow.com/homedetails/20940-Bill-Stephens-Dr-Chugiak-AK-99567/2145609059_zpid/
595000,19635000,4,3,1949,45.31425,New construction,"9544 Grey Owl Way, Eagle River, AK 99577",https://www.zillow.com/homedetails/9544-Grey-Owl-Way-Eagle-River-AK-99577/2067043502_zpid/
295000,9735000,4,2,1500,34.875,House for sale,"LOT 38 Dolly Varden Rd, Gustavus, AK 99826",https://www.zillow.com/homedetails/LOT-38-Dolly-Varden-Rd-Gustavus-AK-99826/2069252206_zpid/
634999,20954967,2,0,1600,37.2,House for sale,"Mi 9.9 Edgerton Hwy, Copper Center, AK 99573",https://www.zillow.com/homedetails/Mi-9-9-Edgerton-Hwy-Copper-Center-AK-99573/2066439602_zpid/
899000,29667000,4,4,3072,71.424,Multi-family home for sale,"5581 N Tongass Hwy, Ketchikan, AK 99901",https://www.zillow.com/homedetails/5581-N-Tongass-Hwy-Ketchikan-AK-99901/194167590_zpid/
210000,6930000,1,1,2500,58.125,House for sale,"L3a B2 Thoms Pl, Wrangell, AK 99929",https://www.zillow.com/homedetails/L3a-B2-Thoms-Pl-Wrangell-AK-99929/2069201072_zpid/
329900,10886700,0,0,2480,57.66,Multi-family home for sale,"1171 Obrien St, Fairbanks, AK 99709",https://www.zillow.com/homedetails/1171-Obrien-St-Fairbanks-AK-99709/219808491_zpid/
1400000,46200000,2,2,880,20.46,House for sale,"Remote Johnstone Bay Parcels #4, Seward, AK 99664",https://www.zillow.com/homedetails/Remote-Johnstone-Bay-Parcels-4-Seward-AK-99664/2066611034_zpid/
515000,16995000,3,3,3264,75.888,Multi-family home for sale,"33220 Sterling Hwy, Sterling, AK 99672",https://www.zillow.com/homedetails/33220-Sterling-Hwy-Sterling-AK-99672/2065886197_zpid/
1400000,46200000,7,6,4700,109.275,House for sale,"10414 N Glenn Hwy, Palmer, AK 99645",https://www.zillow.com/homedetails/10414-N-Glenn-Hwy-Palmer-AK-99645/2099502139_zpid/
249900,8246700,0,0,0,0.0,Multi-family home for sale,"17015 Island View Dr, Juneau, AK 99801",https://www.zillow.com/homedetails/17015-Island-View-Dr-Juneau-AK-99801/230757502_zpid/
136000,4488000,2,2,924,21.483,Auction,"1764 N Kerrylynn Ln, Wasilla, AK 99623",https://www.zillow.com/homedetails/1764-N-Kerrylynn-Ln-Wasilla-AK-99623/84148180_zpid/
467000,15411000,4,3,1888,43.896,New construction,"1494 E Hidden Ranch Loop, Palmer, AK 99645",https://www.zillow.com/homedetails/1494-E-Hidden-Ranch-Loop-Palmer-AK-99645/2068390878_zpid/
415000,13695000,3,2,2092,48.639,House for sale,"3029 N Intuition Cir, Wasilla, AK 99654",https://www.zillow.com/homedetails/3029-N-Intuition-Cir-Wasilla-AK-99654/74524167_zpid/
20000,660000,0,0,0,0.0,Multi-family home for sale,"LOT-15C Only, Pt Baker, AK 99927",https://www.zillow.com/homedetails/LOT-15C-Only-Pt-Baker-AK-99927/2066744813_zpid/
369000,12177000,5,4,3381,78.60825,Multi-family home for sale,"15 Sing Lee Aly, Petersburg, AK 99833",https://www.zillow.com/homedetails/15-Sing-Lee-Aly-Petersburg-AK-99833/2073092688_zpid/
129000,4257000,0,0,0,0.0,Multi-family home for sale,"Nhn Haven Court Rd, Haines, AK 99827",https://www.zillow.com/homedetails/Nhn-Haven-Court-Rd-Haines-AK-99827/2068745158_zpid/
765000,25245000,4,3,2278,52.963499999999996,New construction,"L1 Coral Cir, Anchorage, AK 99502",https://www.zillow.com/homedetails/L1-Coral-Cir-Anchorage-AK-99502/2065548845_zpid/
199500,6583500,0,0,0,0.0,Multi-family home for sale,"1468 E Ketchikan Lakes Rd, Ketchikan, AK 99901",https://www.zillow.com/homedetails/1468-E-Ketchikan-Lakes-Rd-Ketchikan-AK-99901/2075346228_zpid/
749950,24748350,4,3,2172,50.499,New construction,"7188 S Hayfield Rd, Wasilla, AK 99623",https://www.zillow.com/homedetails/7188-S-Hayfield-Rd-Wasilla-AK-99623/2085784889_zpid/
450000,14850000,8,4,3776,87.792,Multi-family home for sale,"5820 E 4th Ave, Anchorage, AK 99504",https://www.zillow.com/homedetails/5820-E-4th-Ave-Anchorage-AK-99504/2093682077_zpid/
399900,13196700,12,6,5360,124.62,Multi-family home for sale,"3816 Peterkin Ave, Anchorage, AK 99508",https://www.zillow.com/homedetails/3816-Peterkin-Ave-Anchorage-AK-99508/2067894416_zpid/
695000,22935000,4,4,2684,62.403,New construction,"14761 Washington Blvd, Palmer, AK 99645",https://www.zillow.com/homedetails/14761-Washington-Blvd-Palmer-AK-99645/2067754692_zpid/
194000,6402000,0,0,0,0.0,Multi-family home for sale,"0 Cliff, Ketchikan, AK 99901",https://www.zillow.com/homedetails/0-Cliff-Ketchikan-AK-99901/2076834523_zpid/
469000,15477000,3,3,1708,39.711,New construction,"8838 Dome Cir, Eagle River, AK 99577",https://www.zillow.com/homedetails/8838-Dome-Cir-Eagle-River-AK-99577/63317_zpid/
750000,24750000,6,6,4800,111.6,Multi-family home for sale,"16305 Carlisle St, Eagle River, AK 99577",https://www.zillow.com/homedetails/16305-Carlisle-St-Eagle-River-AK-99577/64728633_zpid/
415000,13695000,9,4,3750,87.1875,Multi-family home for sale,"708 N Hoyt St, Anchorage, AK 99508",https://www.zillow.com/homedetails/708-N-Hoyt-St-Anchorage-AK-99508/2093309104_zpid/
449900,14846700,3,2,1428,33.201,New construction,"8631 W Tulakes Ave, Wasilla, AK 99623",https://www.zillow.com/homedetails/8631-W-Tulakes-Ave-Wasilla-AK-99623/2065671411_zpid/
325000,10725000,2,1,736,17.112,House for sale,"21 Only Poin, Pt Baker, AK 99927",https://www.zillow.com/homedetails/21-Only-Poin-Pt-Baker-AK-99927/2066744824_zpid/
49000,1617000,0,0,0,0.0,Multi-family home for sale,"0 Gastineau Ave, Juneau, AK 99801",https://www.zillow.com/homedetails/0-Gastineau-Ave-Juneau-AK-99801/2091461485_zpid/
716000,23628000,4,3,2260,52.545,New construction,"L16b2 Jan Marie Dr, Anchorage, AK 99502",https://www.zillow.com/homedetails/L16b2-Jan-Marie-Dr-Anchorage-AK-99502/2066484002_zpid/
200000,6600000,0,0,0,0.0,Multi-family home for sale,"LOT Only #A, Haines, AK 99827",https://www.zillow.com/homedetails/LOT-Only-A-Haines-AK-99827/2067524836_zpid/
375000,12375000,8,4,3456,80.352,Multi-family home for sale,"617 N Flower St, Anchorage, AK 99508",https://www.zillow.com/homedetails/617-N-Flower-St-Anchorage-AK-99508/2129525895_zpid/
185000,6105000,0,0,950,22.0875,House for sale,"9434 Blue Moon Cir, Wasilla, AK 99623",https://www.zillow.com/homedetails/9434-Blue-Moon-Cir-Wasilla-AK-99623/2068601208_zpid/
500000,16500000,4,5,3400,79.05,House for sale,"610 Main St, Pt Lions, AK 99550",https://www.zillow.com/homedetails/610-Main-St-Pt-Lions-AK-99550/2078857587_zpid/
719000,23727000,4,3,3030,70.4475,New construction,"9672 W Carmel Rd, Wasilla, AK 99623",https://www.zillow.com/homedetails/9672-W-Carmel-Rd-Wasilla-AK-99623/2066530886_zpid/
599000,19767000,3,3,2035,47.31375,New construction,"9931 Zeus Cir, Anchorage, AK 99515",https://www.zillow.com/homedetails/9931-Zeus-Cir-Anchorage-AK-99515/2066474955_zpid/
512000,16896000,3,3,1670,38.8275,New construction,"L5 Curry Ridge Cir, Eagle River, AK 99577",https://www.zillow.com/homedetails/L5-Curry-Ridge-Cir-Eagle-River-AK-99577/2083151840_zpid/
