399900,13196700,4,3,2569,59.72925,House for sale,146 Smola Woods Ct Glen Carbon IL 62034,https://www.zillow.com/homedetails/146-Smola-Woods-Ct-Glen-Carbon-IL-62034/304036036_zpid/
375000,12375000,4,2,2400,55.8,New,28645 W North Dr Barrington IL 60010,https://www.zillow.com/homedetails/28645-W-North-Dr-Barrington-IL-60010/4861653_zpid/
699000,23067000,3,3,3254,75.6555,New,670 Milton Rd Palatine IL 60067,https://www.zillow.com/homedetails/670-Milton-Rd-Palatine-IL-60067/3261827_zpid/
294900,9731700,3,2,2080,48.36,House for sale,6455 Goeddeltown Rd Waterloo IL 62298,https://www.zillow.com/homedetails/6455-Goeddeltown-Rd-Waterloo-IL-62298/117696548_zpid/
545000,17985000,3,3,2862,66.5415,House for sale,1620 E Lake Shore Dr Springfield IL 62712,https://www.zillow.com/homedetails/1620-E-Lake-Shore-Dr-Springfield-IL-62712/122811528_zpid/
339900,11216700,4,3,2524,58.683,New,304 Fairhaven Dr Winthrop Harbor IL 60096,https://www.zillow.com/homedetails/304-Fairhaven-Dr-Winthrop-Harbor-IL-60096/4747675_zpid/
699900,23096700,5,5,3721,86.51325,New,1016 Oakland Dr Barrington IL 60010,https://www.zillow.com/homedetails/1016-Oakland-Dr-Barrington-IL-60010/3251214_zpid/
349900,11546700,2,2,1344,31.248,New,839 Todd Ct Deerfield IL 60015,https://www.zillow.com/homedetails/839-Todd-Ct-Deerfield-IL-60015/4909804_zpid/
185000,6105000,4,1,1444,33.573,Active,15416 Dearborn St South Holland IL 60473,https://www.zillow.com/homedetails/15416-Dearborn-St-South-Holland-IL-60473/4262387_zpid/
835750,27579750,5,4,4425,102.88125,New,8527 Black Stone Ct Frankfort IL 60423,https://www.zillow.com/homedetails/8527-Black-Stone-Ct-Frankfort-IL-60423/72606748_zpid/
259900,8576700,3,2,1153,26.80725,New,14735 Menard Ave Oak Forest IL 60452,https://www.zillow.com/homedetails/14735-Menard-Ave-Oak-Forest-IL-60452/4211191_zpid/
389900,12866700,4,3,2300,53.475,New,7939 W Birchdale Ave Elmwood Park IL 60707,https://www.zillow.com/homedetails/7939-W-Birchdale-Ave-Elmwood-Park-IL-60707/3602168_zpid/
289000,9537000,3,1,1454,33.8055,New,750 Buffalo Cir Carol Stream IL 60188,https://www.zillow.com/homedetails/750-Buffalo-Cir-Carol-Stream-IL-60188/4358096_zpid/
400000,13200000,4,3,0,0.0,Active,1173 Hill Crest Dr Carol Stream IL 60188,https://www.zillow.com/homedetails/1173-Hill-Crest-Dr-Carol-Stream-IL-60188/4357210_zpid/
699900,23096700,6,6,7288,169.446,New,444 Sangamon Ln Dixon IL 61021,https://www.zillow.com/homedetails/444-Sangamon-Ln-Dixon-IL-61021/91397872_zpid/
250000,8250000,4,2,1752,40.734,Active,321 2nd Ct Crystal Lake IL 60014,https://www.zillow.com/homedetails/321-2nd-Ct-Crystal-Lake-IL-60014/5064401_zpid/
375000,12375000,4,3,1630,37.8975,New,1893 Diamond Creek Ln Aurora IL 60503,https://www.zillow.com/homedetails/1893-Diamond-Creek-Ln-Aurora-IL-60503/51678115_zpid/
369000,12177000,6,5,3536,82.212,Re-activated,25627 W Old Grand Ave Ingleside IL 60041,https://www.zillow.com/homedetails/25627-W-Old-Grand-Ave-Ingleside-IL-60041/4761926_zpid/
324999,10724967,3,2,1352,31.434,Active,344 Deerfield Rd Deerfield IL 60015,https://www.zillow.com/homedetails/344-Deerfield-Rd-Deerfield-IL-60015/4910066_zpid/
235000,7755000,3,3,1600,37.2,House for sale,302 Herbert Rd Kingston IL 60145,https://www.zillow.com/homedetails/302-Herbert-Rd-Kingston-IL-60145/91345781_zpid/
180000,5940000,3,2,1300,30.225,New,145 E Lincoln St Godley IL 60407,https://www.zillow.com/homedetails/145-E-Lincoln-St-Godley-IL-60407/5335372_zpid/
425000,14025000,4,4,0,0.0,New,925 Singer Ave Lemont IL 60439,https://www.zillow.com/homedetails/925-Singer-Ave-Lemont-IL-60439/4031170_zpid/
99900,3296700,3,1,1282,29.8065,New,16785 Western Ave Hazel Crest IL 60429,https://www.zillow.com/homedetails/16785-Western-Ave-Hazel-Crest-IL-60429/121070043_zpid/
405000,13365000,5,4,2440,56.73,New,914 Bison Ct Oswego IL 60543,https://www.zillow.com/homedetails/914-Bison-Ct-Oswego-IL-60543/98512631_zpid/
419900,13856700,4,3,1800,41.85,New,7624 Cashew Dr Orland Park IL 60462,https://www.zillow.com/homedetails/7624-Cashew-Dr-Orland-Park-IL-60462/4185543_zpid/
395000,13035000,4,3,0,0.0,New,6141 S Mason Ave Chicago IL 60638,https://www.zillow.com/homedetails/6141-S-Mason-Ave-Chicago-IL-60638/3943500_zpid/
329000,10857000,5,3,2200,51.15,Active,8821 S Emerald Ave Chicago IL 60620,https://www.zillow.com/homedetails/8821-S-Emerald-Ave-Chicago-IL-60620/4118280_zpid/
174900,5771700,4,3,2728,63.426,House for sale,2820 10th St East Moline IL 61244,https://www.zillow.com/homedetails/2820-10th-St-East-Moline-IL-61244/5187910_zpid/
58000,1914000,6,2,2184,50.778,House for sale,1330 Magnolia St Rockford IL 61104,https://www.zillow.com/homedetails/1330-Magnolia-St-Rockford-IL-61104/5558736_zpid/
1525000,50325000,5,5,3869,89.95425,New,611 N Oak Park Ave Oak Park IL 60302,https://www.zillow.com/homedetails/611-N-Oak-Park-Ave-Oak-Park-IL-60302/3802477_zpid/
557000,18381000,4,4,3100,72.075,New,801 Grace Ln Lake Villa IL 60046,https://www.zillow.com/homedetails/801-Grace-Ln-Lake-Villa-IL-60046/4768054_zpid/
439000,14487000,5,4,2301,53.49825,New,0S702 Robbins St Winfield IL 60190,https://www.zillow.com/homedetails/0S702-Robbins-St-Winfield-IL-60190/2129978998_zpid/
549000,18117000,3,4,3799,88.32675,New,1225 Dublin Ct Woodstock IL 60098,https://www.zillow.com/homedetails/1225-Dublin-Ct-Woodstock-IL-60098/5034982_zpid/
615000,20295000,4,3,2901,67.44825,New,119 S Edgewood Ave Lombard IL 60148,https://www.zillow.com/homedetails/119-S-Edgewood-Ave-Lombard-IL-60148/4471729_zpid/
