235000,7755000,4,1,1287,29.92275,House for sale,754 Fairview Dr Hanover PA 17331,https://www.zillow.com/homedetails/754-Fairview-Dr-Hanover-PA-17331/60486054_zpid/
560000,18480000,3,2,2408,55.986,House for sale,33 Apple Hill Rd Rushland PA 18956,https://www.zillow.com/homedetails/33-Apple-Hill-Rd-Rushland-PA-18956/2065556187_zpid/
360000,11880000,3,3,2184,50.778,House for sale,130 Crestwood Ct Saylorsburg PA 18353,https://www.zillow.com/homedetails/130-Crestwood-Ct-Saylorsburg-PA-18353/9827348_zpid/
249900,8246700,3,2,2800,65.1,House for sale,3835 Forest Inn Rd Aquashicola PA 18012,https://www.zillow.com/homedetails/3835-Forest-Inn-Rd-Aquashicola-PA-18012/2065513734_zpid/
319000,10527000,2,1,1920,44.64,House for sale,149 Lincoln Green Ln Newfoundland PA 18445,https://www.zillow.com/homedetails/149-Lincoln-Green-Ln-Newfoundland-PA-18445/2103491088_zpid/
759900,25076700,3,4,3458,80.3985,House for sale,512 Murdoch Rd Philadelphia PA 19119,https://www.zillow.com/homedetails/512-Murdoch-Rd-Philadelphia-PA-19119/80945028_zpid/
285000,9405000,4,1,2180,50.685,House for sale,2046 Freemansburg Ave Easton PA 18042,https://www.zillow.com/homedetails/2046-Freemansburg-Ave-Easton-PA-18042/10129375_zpid/
254900,8411700,3,3,2558,59.4735,House for sale,269 Bloom St Bloomsburg PA 17815,https://www.zillow.com/homedetails/269-Bloom-St-Bloomsburg-PA-17815/9223575_zpid/
329900,10886700,3,4,1674,38.9205,Townhouse for sale,433 Paxson Ave Glenside PA 19038,https://www.zillow.com/homedetails/433-Paxson-Ave-Glenside-PA-19038/9915902_zpid/
650000,21450000,4,3,3455,80.32875,House for sale,3796 Bethman Rd Easton PA 18045,https://www.zillow.com/homedetails/3796-Bethman-Rd-Easton-PA-18045/123273043_zpid/
1350000,44550000,4,3,2676,62.217,House for sale,1531 Scott Ln Pittsburgh PA 15217,https://www.zillow.com/homedetails/1531-Scott-Ln-Pittsburgh-PA-15217/11631094_zpid/
279900,9236700,3,2,1344,31.248,House for sale,318 Witmer Rd Mohnton PA 19540,https://www.zillow.com/homedetails/318-Witmer-Rd-Mohnton-PA-19540/110160029_zpid/
119900,3956700,3,2,1300,30.225,House for sale,524 Chestnut Ave Du Bois PA 15801,https://www.zillow.com/homedetails/524-Chestnut-Ave-Du-Bois-PA-15801/78582298_zpid/
325000,10725000,3,2,1464,34.038,House for sale,529 Milmont Ave Folsom PA 19033,https://www.zillow.com/homedetails/529-Milmont-Ave-Folsom-PA-19033/9440547_zpid/
499900,16496700,4,4,0,0.0,House for sale,51 Casey Rd Mc Donald PA 15057,https://www.zillow.com/homedetails/51-Casey-Rd-Mc-Donald-PA-15057/49778254_zpid/
350000,11550000,3,2,1315,30.57375,House for sale,301 Franconia Ave Telford PA 18969,https://www.zillow.com/homedetails/301-Franconia-Ave-Telford-PA-18969/9888302_zpid/
606000,19998000,2,2,2128,49.476,House for sale,50 White Tail Ln Olyphant PA 18447,https://www.zillow.com/homedetails/50-White-Tail-Ln-Olyphant-PA-18447/2065521448_zpid/
309900,10226700,4,3,2184,50.778,House for sale,100 Mount Union Rd Fayetteville PA 17222,https://www.zillow.com/homedetails/100-Mount-Union-Rd-Fayetteville-PA-17222/78640040_zpid/
525000,17325000,3,3,2009,46.70925,House for sale,209 Mohawk Dr Pittsburgh PA 15228,https://www.zillow.com/homedetails/209-Mohawk-Dr-Pittsburgh-PA-15228/11398284_zpid/
